Frequency (Hz),Trace 1: Impedance: Real (Ω),Trace 1: Impedance: Imaginary (Ω),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Real (Ω),Trace 2: Impedance: Imaginary (Ω),Trace 2: Impedance: Phase (°)
11481.599894,10.0596437365237,10.4853060422326,14.5305910032958,10.0596437365237,10.4853060422326,46.1869177139161
11502.931167,10.0088553138197,10.5283398908021,14.5266350387566,10.0088553138197,10.5283398908021,46.4489772298546
11524.302071,10.0313607838068,10.5130325959467,14.5310720023794,10.0313607838068,10.5130325959467,46.3430772273815
11545.712679,10.0051574655405,10.5405008034966,14.5329051844004,10.0051574655405,10.5405008034966,46.4925769083671
11567.163066,10.0733199962577,10.6110796391434,14.6310213879705,10.0733199962577,10.6110796391434,46.4892585406332
11588.653304,10.0397950707061,10.6266126128043,14.6192469260351,10.0397950707061,10.6266126128043,46.6264624843232
11610.183468,10.0299136428648,10.5615223510098,14.5651955721235,10.0299136428648,10.5615223510098,46.4788755342502
11631.753633,9.98444709356789,10.6200964431327,14.5765439053877,9.98444709356789,10.6200964431327,46.767012097079
11653.363871,10.0451263677784,10.5938626869961,14.599126356586,10.0451263677784,10.5938626869961,46.5229849661427
11675.014259,10.1084974421577,10.6495118471627,14.6831135363372,10.1084974421577,10.6495118471627,46.4929575275436
11696.70487,10.1272632234855,10.6023235676605,14.6618800101191,10.1272632234855,10.6023235676605,46.3128187007199
11718.43578,10.0992660230777,10.6520229011499,14.6785818828494,10.0992660230777,10.6520229011499,46.5258401038892
11740.207063,10.0887839343238,10.6306778360148,14.6558818406333,10.0887839343238,10.6306778360148,46.4981642626231
11762.018793,10.0845498337279,10.6387483079188,14.6588236536288,10.0845498337279,10.6387483079188,46.5318829511097
11783.871047,10.0940889172778,10.6140700614665,14.6474951558152,10.0940889172778,10.6140700614665,46.4383927536168
11805.7639,10.1886740929552,10.6513996677821,14.7397895051213,10.1886740929552,10.6513996677821,46.2719660806001
11827.697427,10.1210700888446,10.675456633571,14.7105891818975,10.1210700888446,10.675456633571,46.5270092311962
11849.671703,10.1134606566121,10.6582453714716,14.692864964034,10.1134606566121,10.6582453714716,46.5023662862478
11871.686804,10.1732774941286,10.6776867432163,14.7481717225831,10.1732774941286,10.6776867432163,46.3857817374068
11893.742807,10.1522591145925,10.7142370130326,14.7601910523294,10.1522591145925,10.7142370130326,46.5427209208667
11915.839786,10.2312715927767,10.7259606856846,14.8231289219251,10.2312715927767,10.7259606856846,46.3521983437437
11937.977819,10.1745860748483,10.715623588992,14.7765622082898,10.1745860748483,10.715623588992,46.4835771575922
11960.156981,10.2477933376191,10.756827241586,14.8568704845899,10.2477933376191,10.756827241586,46.3882558148025
11982.37735,10.2057142805661,10.7566647668467,14.8277591322112,10.2057142805661,10.7566647668467,46.5055481920345
12004.639,10.1907478447641,10.7723761299943,14.8288714716136,10.1907478447641,10.7723761299943,46.5892811967846
12026.94201,10.2343999737932,10.800579344288,14.8793634607075,10.2343999737932,10.800579344288,46.5418060254019
12049.286456,10.2582251128744,10.7889118813844,14.8873033841151,10.2582251128744,10.7889118813844,46.4443613362477
12071.672415,10.2635648106049,10.7825950176659,14.8864071533893,10.2635648106049,10.7825950176659,46.4127144290893
12094.099964,10.25630519419,10.804052840661,14.8969578780422,10.25630519419,10.804052840661,46.4898395751393
12116.56918,10.2450457864437,10.9064608323134,14.9636844076957,10.2450457864437,10.9064608323134,46.7910755226384
12139.080141,10.3338296469467,10.8704805830503,14.9985127022178,10.3338296469467,10.8704805830503,46.4497652123197
12161.632925,10.3304918445972,10.8738566105568,14.9986605848069,10.3304918445972,10.8738566105568,46.467892126064
12184.227608,10.318726467704,10.8080663638792,14.9429051539957,10.318726467704,10.8080663638792,46.3268506415203
12206.86427,10.2735650567884,10.9042032869955,14.9815816354678,10.2735650567884,10.9042032869955,46.705667652119
12229.542987,10.3583223102682,10.893929352598,15.0323829721969,10.3583223102682,10.893929352598,46.4436836483798
12252.263838,10.3837106009619,10.8927994758984,15.049070611392,10.3837106009619,10.8927994758984,46.3706702484205
12275.026902,10.3397713419909,10.8673424985824,15.0003334758315,10.3397713419909,10.8673424985824,46.4250580046986
12297.832256,10.3626561611156,10.9141246597923,15.0500086313262,10.3626561611156,10.9141246597923,46.4847050977358
12320.67998,10.3599739395656,10.8899434691675,15.0306330136206,10.3599739395656,10.8899434691675,46.4286513893486
12343.570152,10.349259983277,10.9386671172184,15.0586061938937,10.349259983277,10.9386671172184,46.5859653968888
12366.50285,10.345820339108,10.931238611378,15.0508463571981,10.345820339108,10.931238611378,46.5760418836567
12389.478154,10.3660484532673,10.9606321979928,15.0861001824581,10.3660484532673,10.9606321979928,46.5969816025706
12412.496144,10.4557563722526,10.9448847788308,15.1364904828624,10.4557563722526,10.9448847788308,46.3093119362996
12435.556898,10.4251415290992,10.9834576977849,15.1433126792251,10.4251415290992,10.9834576977849,46.4938815281721
12458.660495,10.3698177221397,10.9581047039894,15.0868544864063,10.3698177221397,10.9581047039894,46.5799859115267
12481.807016,10.4105427715931,10.9986262812808,15.1442788165845,10.4105427715931,10.9986262812808,46.5734488464483
12504.99654,10.4935543835386,10.9970723431281,15.200338276508,10.4935543835386,10.9970723431281,46.3421747602601
12528.229147,10.4734457956367,11.0878650218038,15.2523381019397,10.4734457956367,11.0878650218038,46.6322803604263
12551.504917,10.4702210253374,11.0487330968906,15.2216960738856,10.4702210253374,11.0487330968906,46.5399595155245
12574.823931,10.4843517083838,11.0149908197424,15.2069606925283,10.4843517083838,11.0149908197424,46.4138669587114
12598.186268,10.4451333541861,11.071858385434,15.2212633803451,10.4451333541861,11.071858385434,46.668381437906
12621.592009,10.5268661379013,11.1100265088798,15.3051494508647,10.5268661379013,11.1100265088798,46.5438696120336
12645.041235,10.5055135426076,11.0370255564279,15.2375112117155,10.5055135426076,11.0370255564279,46.4133532663295
12668.534026,10.5132143183827,11.0960308571798,15.2856002854887,10.5132143183827,11.0960308571798,46.5449329341573
12692.070464,10.4708175107197,11.1251791679937,15.2776840804736,10.4708175107197,11.1251791679937,46.7355389649794
12715.650629,10.5002941831936,11.129125731909,15.3007717939406,10.5002941831936,11.129125731909,46.6652895878618
12739.274603,10.5410128924843,11.0558903455849,15.2756559313542,10.5410128924843,11.0558903455849,46.3656920004488
12762.942468,10.5210787063186,11.1474122051963,15.3283363747378,10.5210787063186,11.1474122051963,46.6556887468375
12786.654304,10.59216979388,11.1810356653069,15.4016109381859,10.59216979388,11.1810356653069,46.5492117814295
12810.410193,10.5428565105327,11.1441557949198,15.34092669245,10.5428565105327,11.1441557949198,46.5881895840328
12834.210218,10.523218123653,11.163849456507,15.3417617751525,10.523218123653,11.163849456507,46.6920130239671
12858.05446,10.6073392393548,11.2104842813003,15.4334248810832,10.6073392393548,11.2104842813003,46.5835157009866
12881.943001,10.602077998436,11.1659001445348,15.3974473183915,10.602077998436,11.1659001445348,46.4837118923775
12905.875924,10.5676485879017,11.2224587077716,15.4148881320955,10.5676485879017,11.2224587077716,46.7212659098578
12929.853312,10.6211336587475,11.258761244281,15.4779903395985,10.6211336587475,11.258761244281,46.6692508258417
12953.875246,10.6416572093399,11.216549939534,15.4614313925702,10.6416572093399,11.216549939534,46.5065890332326
12977.941809,10.618065692883,11.2229370545427,15.4498425619359,10.618065692883,11.2229370545427,46.5863612312598
13002.053085,10.6770044916066,11.2568436702961,15.5149912771897,10.6770044916066,11.2568436702961,46.5143080030307
13026.209157,10.6723505571063,11.2582201248693,15.5127878472497,10.6723505571063,11.2582201248693,46.530278073544
13050.410107,10.659551197772,11.2742526244167,15.515630956461,10.659551197772,11.2742526244167,46.6053112031165
13074.656019,10.6840392812794,11.3131192687032,15.5606993079304,10.6840392812794,11.3131192687032,46.6381118855788
13098.946977,10.6812383425356,11.361225452867,15.5937903128433,10.6812383425356,11.361225452867,46.7669549086805
13123.283065,10.7030991216272,11.3263995239876,15.5834417566969,10.7030991216272,11.3263995239876,46.620688593978
13147.664365,10.7567564765342,11.3818702971359,15.6606124195794,10.7567564765342,11.3818702971359,46.6173934300304
13172.090963,10.6925402437689,11.3143748710762,15.5674498742684,10.6925402437689,11.3143748710762,46.6185377134206
13196.562942,10.7189552186064,11.3538545345544,15.6142887692751,10.7189552186064,11.3538545345544,46.6475937725549
13221.080387,10.7403864275258,11.366202491313,15.6379813174882,10.7403864275258,11.366202491313,46.6215547966114
13245.643382,10.7287230528078,11.4072516462384,15.6598495671082,10.7287230528078,11.4072516462384,46.7557237014096
13270.252011,10.7905507301603,11.3914926508694,15.6908282087012,10.7905507301603,11.3914926508694,46.5518415207865
13294.906361,10.7460136829997,11.3686142394438,15.6435993237011,10.7460136829997,11.3686142394438,46.6126413722393
13319.606514,10.7713223719624,11.41266990061,15.6930054451347,10.7713223719624,11.41266990061,46.6559811947252
13344.352557,10.7914331223099,11.4441332654479,15.7296921467211,10.7914331223099,11.4441332654479,46.6813706182513
13369.144575,10.7887842033248,11.3955825594513,15.6925831670628,10.7887842033248,11.3955825594513,46.5667933484939
13393.982654,10.8103963367384,11.4849446914284,15.772400689893,10.8103963367384,11.4849446914284,46.7329623955107
13418.866878,10.826481225666,11.4903392422561,15.7873554350255,10.826481225666,11.4903392422561,46.7038739609951
13443.797334,10.8198998187255,11.5057430743335,15.7940607754887,10.8198998187255,11.5057430743335,46.7595717053119
13468.774107,10.8449062122774,11.4901084620267,15.7998285820521,10.8449062122774,11.4901084620267,46.6546704180003
13493.797283,10.7882994032071,11.4773091398784,15.7516992450204,10.7882994032071,11.4773091398784,46.7724535135666
13518.86695,10.8803149267051,11.5625384353369,15.8768242407896,10.8803149267051,11.5625384353369,46.7411553603883
13543.983192,10.8890928472275,11.4932422968825,15.8324654280497,10.8890928472275,11.4932422968825,46.5461662264288
13569.146097,10.9052438938744,11.5496615786835,15.8845530930839,10.9052438938744,11.5496615786835,46.6438404647034
13594.355751,10.8783544887517,11.5182591025674,15.8432600539416,10.8783544887517,11.5182591025674,46.6365805393196
13619.612242,10.9167456923478,11.549414949143,15.8922724045016,10.9167456923478,11.549414949143,46.6130793768947
13644.915655,10.910121152338,11.5482438907,15.8868713256507,10.910121152338,11.5482438907,46.6275407964295
13670.266079,10.9389203421341,11.5917873296297,15.9383032894634,10.9389203421341,11.5917873296297,46.6597818091413
13695.663601,10.9300490659854,11.5875561783082,15.9291377911768,10.9300490659854,11.5875561783082,46.6725438089257
13721.108308,10.9130218542645,11.570407000152,15.9049792247843,10.9130218542645,11.570407000152,46.6747741971975
13746.600288,10.9624434083164,11.6248795324082,15.9785165025901,10.9624434083164,11.6248795324082,46.6798767140661
13772.139628,10.950035409986,11.6265347003347,15.9712111193245,10.950035409986,11.6265347003347,46.7163350964736
13797.726417,10.9464481158419,11.6233052657343,15.9664007106569,10.9464481158419,11.6233052657343,46.7177608194915
13823.360743,10.9750096820976,11.6087536309381,15.9754185668468,10.9750096820976,11.6087536309381,46.6074082206817
13849.042694,10.9537896359973,11.6388396582081,15.9827436937204,10.9537896359973,11.6388396582081,46.7367811424597
13874.772359,11.038344794812,11.6918354576556,16.0793057119406,11.038344794812,11.6918354576556,46.646794947131
13900.549826,11.0439675256063,11.6460399895579,16.0499054871058,11.0439675256063,11.6460399895579,46.5199694576477
13926.375184,11.0419893165686,11.7002232106529,16.0879069877444,11.0419893165686,11.7002232106529,46.6578641210575
13952.248522,11.0230905045749,11.6730521943696,16.055175857166,11.0230905045749,11.6730521943696,46.6403618390738
13978.169929,11.0393390146625,11.7360378887808,16.1121566280727,11.0393390146625,11.7360378887808,46.7521317515681
14004.139495,11.0704416134027,11.7508206123152,16.14423930009,11.0704416134027,11.7508206123152,46.707675108829
14030.157308,11.020130200446,11.7399580701184,16.1018596790222,11.020130200446,11.7399580701184,46.8114761024108
14056.22346,11.0499818833998,11.7212915430883,16.1087173623953,11.0499818833998,11.7212915430883,46.6886219977772
14082.338038,11.0936654610023,11.740767869752,16.1528648707292,11.0936654610023,11.740767869752,46.6232641275292
14108.501134,11.1475310427962,11.8246150433693,16.2508144187908,11.1475310427962,11.8246150433693,46.6882544423819
14134.712838,11.1149094777874,11.7996998910616,16.2103093807159,11.1149094777874,11.7996998910616,46.711743193028
14160.97324,11.0944134980145,11.7390932365683,16.152161492561,11.0944134980145,11.7390932365683,46.6172556552537
14187.282429,11.1214731576223,11.7438627795552,16.1742226453309,11.1214731576223,11.7438627795552,46.5591940330291
14213.640498,11.1470432170384,11.8306043589606,16.2548384175537,11.1470432170384,11.8306043589606,46.7039873528981
14240.047537,11.1367696605456,11.8096304594606,16.2325293796459,11.1367696605456,11.8096304594606,46.6796116095825
14266.503636,11.1722679428051,11.8228621256295,16.2665189830976,11.1722679428051,11.8228621256295,46.6206196375864
14293.008887,11.187857059366,11.846828998558,16.2946464491219,11.187857059366,11.846828998558,46.6386598838591
14319.563381,11.2338069333228,11.8892368754811,16.3570282049176,11.2338069333228,11.8892368754811,46.6236321266555
14346.16721,11.142902834961,11.9113669922367,16.3108843173241,11.142902834961,11.9113669922367,46.9091238752505
14372.820466,11.1689061341629,11.8857009967887,16.3099464259943,11.1689061341629,11.8857009967887,46.7808195328682
14399.523239,11.2215333184079,11.8620531856534,16.3288430635918,11.2215333184079,11.8620531856534,46.5894267857302
14426.275623,11.2358727634032,11.9250625934682,16.3845034899908,11.2358727634032,11.9250625934682,46.7044225244116
14453.077709,11.2131992918096,11.9013891469897,16.3517247404035,11.2131992918096,11.9013891469897,46.705361518918
14479.92959,11.2442843547067,11.932621063468,16.3957731166854,11.2442843547067,11.932621063468,46.7011416371658
14506.831358,11.173254789578,11.9116976698263,16.331875702753,11.173254789578,11.9116976698263,46.8321561828483
14533.783105,11.2456196198851,11.9349116243954,16.3983558967743,11.2456196198851,11.9349116243954,46.7032348466009
14560.784926,11.2613904741208,11.9715564449859,16.435847380835,11.2613904741208,11.9715564449859,46.7508259857205
14587.836912,11.3401360859724,12.0349995809676,16.5360183043641,11.3401360859724,12.0349995809676,46.7027077513474
14614.939158,11.2435503723962,11.9918864914807,16.4384538993534,11.2435503723962,11.9918864914807,46.8446688098978
14642.091755,11.3069907968848,12.0595767743757,16.5312259937943,11.3069907968848,12.0595767743757,46.8447339043375
14669.294799,11.322219409952,12.0092154472542,16.5049661625119,11.322219409952,12.0092154472542,46.6865916671975
14696.548382,11.3104111936653,12.0612928289893,16.5348173886626,11.3104111936653,12.0612928289893,46.8401548828848
14723.852598,11.3342004255218,12.0329026801673,16.5304218396348,11.3342004255218,12.0329026801673,46.7126969391059
